x,y
0.0,9.38396126599691
0.0035716836916922638,9.384064587320317
0.0071433673833845275,9.384374659616524
0.010715051075076792,9.384892861760923
0.014286734766769055,9.385621150291138
0.01785841845846132,9.386562506455341
0.021430102150153583,9.387721288859217
0.025001785841845845,9.389099032358857
0.02857346953353811,9.39070723116282
0.03214515322523037,9.392545979211025
0.03571683691692264,9.394625493914834
0.0392885206086149,9.39695319270228
0.04286020430030717,9.399550727059966
0.04643188799199943,9.402403245879826
0.05000357168369169,9.405549123104759
0.053575255375383955,9.408950868066114
0.05714693906707622,9.412528076213587
0.060718622758768485,9.416544213596936
0.06429030645046074,9.421143729969916
0.06786199014215301,9.425923854227856
0.07143367383384527,9.431153012972956
0.07500535752553754,9.436753463811566
0.0785770412172298,9.442782650645576
0.08214872490892207,9.448760859311253
0.08572040860061433,9.4541680427579
0.0892920922923066,9.463332915980518
0.09286377598399886,9.467956294731142
0.09643545967569112,9.479489740515845
0.10000714336738338,9.490859291476797
0.10357882705907565,9.497623878665168
0.10715051075076791,9.509924980928293
0.11072219444246018,9.516612941043162
0.11429387813415244,9.524381766642795
0.1178655618258447,9.537204649582886
0.12143724551753697,9.547130895028312
0.12500892920922924,9.577772445079903
0.1285806129009215,9.594694135485923
0.13215229659261377,9.58618629316015
0.13572398028430602,9.597688921644082
0.1392956639759983,9.633619781087084
0.14286734766769055,9.636676340309368
0.14643903135938283,9.646476657461186
0.15001071505107508,9.673732687606552
0.15358239874276733,9.761159789843639
0.1571540824344596,9.696959945697165
0.16072576612615186,9.750487734779433
0.16429744981784414,9.824304354278867
0.1678691335095364,9.769012613067636
0.17144081720122867,9.8723500955318
0.17501250089292092,9.836013455297994
0.1785841845846132,9.833495191213471
0.18215586827630545,9.816558190566807
0.18572755196799773,10.084742248741117
0.18929923565968998,10.106933263219737
0.19287091935138223,10.304088904379217
0.1964426030430745,10.102518148454424
0.20001428673476676,10.251605404379374
0.20358597042645904,10.033956589368477
0.2071576541181513,10.3130441879079
0.21072933780984357,10.4526649097114
0.21430102150153582,10.404281770112386
0.2178727051932281,10.330702895230313
0.22144438888492035,10.795643473788127
0.22501607257661263,10.778329758861878
0.22858775626830488,10.436357836712155
0.23215943995999713,11.07713892508695
0.2357311236516894,10.718627740025688
0.23930280734338166,10.622676089250556
0.24287449103507394,10.87326434880118
0.2464461747267662,10.714391299831473
0.25001785841845847,11.54294575944152
0.2535895421101507,11.65070228830328
0.257161225801843,11.38007962648776
0.2607329094935353,11.299187776440471
0.26430459318522753,10.084282599687489
0.2678762768769198,11.607229177061019
0.27144796056861203,11.177324145323421
0.2750196442603043,12.594186362410978
0.2785913279519966,13.52144587913792
0.28216301164368884,10.341786864051818
0.2857346953353811,13.182842365738834
0.28930637902707335,13.48857845981855
0.29287806271876565,14.375053219311472
0.2964497464104579,12.735726735629623
0.30002143010215016,12.771245783438182
0.3035931137938424,14.463648987286566
0.30716479748553466,16.00074418911947
0.31073648117722696,11.477990123687118
0.3143081648689192,15.733270891532277
0.31787984856061147,12.153682473303355
0.3214515322523037,10.311956224026183
0.325023215943996,9.996865906674739
0.3285948996356883,16.68555671077354
0.3321665833273805,15.962611461613758
0.3357382670190728,19.54986406239823
0.3393099507107651,17.347722610848404
0.34288163440245734,6.897675373482047
0.3464533180941496,12.524293773413385
0.35002500178584184,8.300971149178524
0.3535966854775341,17.976705754531764
0.3571683691692264,19.335392185616428
0.36074005286091865,23.522529705348138
0.3643117365526109,11.757880322200098
0.36788342024430315,23.24727740942079
0.37145510393599546,25.887220284239234
0.3750267876276877,19.953493992444706
0.37859847131937996,23.13185238042723
0.3821701550110722,27.964434424493085
0.38574183870276446,23.28952015188057
0.38931352239445677,25.436975192285285
0.392885206086149,40.4583252043505
0.39645688977784127,19.05247242920606
0.4000285734695335,29.23935527507193
0.40360025716122583,13.653051671925429
0.4071719408529181,33.3261382259197
0.41074362454461033,44.23634432185807
0.4143153082363026,22.417043749557372
0.4178869919279949,72.5786833527361
0.42145867561968714,19.062884270350384
0.4250303593113794,19.06163152888253
0.42860204300307164,36.91192398373184
0.4321737266947639,41.65481778469967
0.4357454103864562,47.92401677473219
0.43931709407814845,37.38115590602998
0.4428887777698407,19.420916646258366
0.44646046146153295,35.54969549795824
0.45003214515322526,24.212048842219687
0.4536038288449175,56.845357433048676
0.45717551253660976,49.66695142156573
0.460747196228302,66.0513861635466
0.46431887991999427,33.56553209724906
0.46789056361168657,34.161484389480925
0.4714622473033788,34.71351481817116
0.4750339309950711,55.19365713137964
0.4786056146867633,100.85004653114375
0.48217729837845563,43.77224939729223
0.4857489820701479,45.92933905785752
0.48932066576184013,46.55666133282742
0.4928923494535324,48.561081726630015
0.49646403314522464,27.32168852318978
0.5000357168369169,16.688455875468485
0.5036074005286092,79.1714557772024
0.5071790842203014,79.17367900322428
0.5107507679119937,93.67481891632616
0.514322451603686,95.0499039988406
0.5178941352953782,140.15884747192467
0.5214658189870706,148.45788181469914
0.5250375026787628,170.17333223752783
0.5286091863704551,121.53544556566335
0.5321808700621473,79.39240569612687
0.5357525537538396,59.12781329665519
0.5393242374455318,104.23091437870666
0.5428959211372241,12.770948842617468
0.5464676048289163,101.44529687079
0.5500392885206086,228.6711309673785
0.5536109722123009,74.01969161226599
0.5571826559039932,186.20245174693386
0.5607543395956854,103.61771558071086
0.5643260232873777,53.79028688258822
0.5678977069790699,38.591867383427655
0.5714693906707622,94.08554214015618
0.5750410743624544,121.68475276397842
0.5786127580541467,48.049145188002505
0.5821844417458389,129.63205732090935
0.5857561254375313,77.62022200234885
0.5893278091292236,88.40479636536028
0.5928994928209158,55.89520558493711
0.5964711765126081,150.8356942461014
0.6000428602043003,67.80039196075234
0.6036145438959926,207.10109888328765
0.6071862275876848,48.21133218915901
0.6107579112793771,110.69356103083763
0.6143295949710693,60.809904271502226
0.6179012786627617,160.21673373172143
0.6214729623544539,75.34068262379297
0.6250446460461462,189.8298848642995
0.6286163297378384,57.2280593669795
0.6321880134295307,106.26744261782127
0.6357596971212229,138.4485393190036
0.6393313808129152,99.28768924448768
0.6429030645046074,39.67441151054181
0.6464747481962998,42.92838973669264
0.650046431887992,135.6163478183764
0.6536181155796843,136.97113019450856
0.6571897992713766,125.36915987089613
0.6607614829630688,106.73841091947263
0.664333166654761,42.9218981161645
0.6679048503464533,69.34403909285852
0.6714765340381456,53.82126379765432
0.6750482177298378,136.83632019077248
0.6786199014215302,79.34824757393424
0.6821915851132224,123.90171158148274
0.6857632688049147,121.04502165989028
0.6893349524966069,177.57935964427153
0.6929066361882992,112.81863755591549
0.6964783198799914,127.42445125319192
0.7000500035716837,139.85421209109225
0.7036216872633759,51.89118441695387
0.7071933709550682,162.84024027333805
0.7107650546467605,123.5919625195045
0.7143367383384528,63.958920128344595
0.717908422030145,147.59104908566312
0.7214801057218373,144.80999444936708
0.7250517894135295,104.9018233011196
0.7286234731052218,142.39523207268223
0.732195156796914,130.50415323882814
0.7357668404886063,122.70366109692705
0.7393385241802986,265.36204807192854
0.7429102078719909,32.400548027591526
0.7464818915636832,138.1663128082953
0.7500535752553754,28.319855495737368
0.7536252589470677,165.76135427844747
0.7571969426387599,164.9117328516435
0.7607686263304522,211.01568789787325
0.7643403100221444,266.28710810809594
0.7679119937138367,120.61899215937366
0.7714836774055289,104.14695150647702
0.7750553610972213,318.58900394714647
0.7786270447889135,258.37077816926836
0.7821987284806058,147.6993567634344
0.785770412172298,119.19761323018896
0.7893420958639903,220.07213137028452
0.7929137795556825,283.69381494334226
0.7964854632473748,366.30110957153414
0.800057146939067,327.6885695493407
0.8036288306307593,271.75314942063625
0.8072005143224517,83.31109197049926
0.8107721980141439,382.0728072500439
0.8143438817058362,82.66444593548
0.8179155653975284,418.81351993983924
0.8214872490892207,196.24887578000036
0.8250589327809129,492.2134577854757
0.8286306164726052,338.6711213153936
0.8322023001642974,851.924454756566
0.8357739838559898,410.8709109377217
0.839345667547682,945.2812964233154
0.8429173512393743,685.7194015377721
0.8464890349310665,1079.9897083122828
0.8500607186227588,986.3224346059247
0.853632402314451,899.3259783138559
0.8572040860061433,1243.5842341577168
0.8607757696978355,1209.6353476833779
0.8643474533895278,2059.489684688016
0.8679191370812201,1463.026225437635
0.8714908207729124,1230.9575116459027
0.8750625044646047,615.8622814268698
0.8786341881562969,3627.5766691542526
0.8822058718479892,3477.705662475317
0.8857775555396814,4386.391028332789
0.8893492392313737,3951.310745272113
0.8929209229230659,5158.4186438599045
0.8964926066147582,2693.6142430463997
0.9000642903064505,4233.643549750484
0.9036359739981428,6107.912243077146
0.907207657689835,2252.058379430571
0.9107793413815273,6133.646734951263
0.9143510250732195,2386.0288834765374
0.9179227087649118,3240.7889861885383
0.921494392456604,2342.2282238396965
0.9250660761482963,396.64761688695023
0.9286377598399885,1270.0493159679236
0.9322094435316809,1070.9691549462598
0.9357811272233731,820.0093405320929
0.9393528109150654,773.9161278560383
0.9429244946067576,452.9075157449162
0.9464961782984499,194.8031729532617
0.9500678619901421,116.8131904902421
0.9536395456818344,480.9791299565568
